i: 0 x: 1.154776 y: 2.037726
i: 0 x: 7.264261 y: 3.331346
i: 0 x: 1.146848 y: 8.429024
i: 0 x: 2.871820 y: 9.066230
i: 0 x: 9.746943 y: 8.887316
i: 0 x: 9.036365 y: 8.769264
i: 0 x: 2.082836 y: 9.899216
i: 0 x: 4.813627 y: 6.580532
i: 0 x: 2.175102 y: 9.252193
i: 0 x: 2.468647 y: 0.429174
i: 0 x: 2.017828 y: 1.237626
i: 0 x: 7.425521 y: 7.831982
i: 0 x: 5.236325 y: 3.948421
i: 0 x: 4.484105 y: 9.525538
i: 0 x: 6.770292 y: 9.096744
i: 0 x: 2.431591 y: 7.925068
i: 0 x: 1.134469 y: 9.695852
i: 0 x: 1.256413 y: 2.281317
i: 0 x: 8.124877 y: 4.128233
i: 0 x: 1.347547 y: 7.871820
i: 0 x: 3.015548 y: 0.383913
i: 0 x: 6.641084 y: 5.098384
i: 0 x: 0.283128 y: 1.454711
i: 0 x: 1.678916 y: 2.458230
i: 0 x: 0.706903 y: 4.147563
i: 0 x: 2.887404 y: 2.724732
i: 0 x: 5.385189 y: 0.312924
i: 0 x: 0.556713 y: 0.621514
i: 0 x: 4.261346 y: 5.040818
i: 0 x: 0.147051 y: 1.031637
i: 0 x: 4.137562 y: 2.578643
i: 0 x: 8.956705 y: 5.272031
i: 1 x: 2.274495 y: 0.213118
i: 0 x: 7.553349 y: 0.399372
i: 0 x: 4.341351 y: 8.900896
i: 0 x: 8.271191 y: 7.356899
i: 0 x: 9.284809 y: 4.912275
i: 0 x: 2.455283 y: 9.567937
i: 0 x: 6.366986 y: 4.134200
i: 0 x: 2.026167 y: 7.073889
i: 0 x: 8.281763 y: 4.913571
i: 0 x: 9.798621 y: 3.666952
i: 0 x: 5.226495 y: 0.355334
i: 0 x: 4.288465 y: 9.487840
i: 0 x: 5.396152 y: 4.435517
i: 0 x: 0.519478 y: 9.533714
i: 0 x: 7.014159 y: 9.476183
i: 0 x: 4.805746 y: 9.288655
i: 0 x: 9.689301 y: 2.359095
i: 0 x: 9.688026 y: 4.030652
i: 0 x: 1.259991 y: 7.959218
i: 0 x: 1.387551 y: 0.544799
i: 0 x: 2.871493 y: 3.842834
i: 0 x: 0.112736 y: 9.238479
i: 0 x: 7.977034 y: 2.138903
i: 0 x: 6.312369 y: 6.258796
i: 0 x: 7.052473 y: 6.110990
i: 0 x: 9.925748 y: 2.278968
i: 0 x: 6.466324 y: 4.214213
i: 0 x: 1.766809 y: 1.862476
i: 0 x: 8.649730 y: 2.286287
i: 0 x: 1.396191 y: 5.663889
i: 0 x: 1.762470 y: 6.201936
i: 0 x: 4.952543 y: 1.451771
i: 0 x: 8.561031 y: 4.640570
i: 0 x: 5.482423 y: 9.821021
i: 0 x: 2.599788 y: 6.869974
i: 0 x: 0.365821 y: 5.471281
i: 0 x: 0.712808 y: 0.478556
i: 0 x: 4.709760 y: 8.689842
i: 0 x: 2.617459 y: 1.022129
i: 0 x: 4.948638 y: 9.669933
i: 0 x: 7.133119 y: 4.874386
i: 0 x: 1.948901 y: 3.599442
i: 0 x: 9.088599 y: 3.715710
i: 0 x: 5.461918 y: 7.738328
i: 0 x: 6.001996 y: 6.858109
i: 0 x: 3.402217 y: 7.764466
i: 0 x: 3.060045 y: 8.354761
i: 0 x: 9.216236 y: 1.621076
i: 0 x: 2.995331 y: 4.698659
i: 0 x: 1.442097 y: 5.595118
i: 0 x: 1.568633 y: 1.807918
i: 0 x: 1.066399 y: 2.281441
i: 0 x: 2.286475 y: 5.776159
i: 0 x: 0.971283 y: 4.903934
i: 0 x: 6.798288 y: 5.919921
i: 0 x: 4.573866 y: 3.931407
i: 0 x: 0.794307 y: 6.522767
i: 0 x: 7.530849 y: 9.882906
i: 0 x: 0.238477 y: 2.992768
i: 0 x: 7.621234 y: 6.240473
i: 0 x: 9.850876 y: 1.023451
i: 0 x: 4.004939 y: 2.910922
i: 0 x: 9.378212 y: 3.221175
i: 0 x: 4.531998 y: 2.373543
i: 0 x: 7.919834 y: 5.974095
i: 0 x: 7.968661 y: 9.488467
i: 0 x: 7.782013 y: 9.035060
i: 1 x: 1.769908 y: 0.068488
i: 0 x: 4.811220 y: 2.741191
i: 0 x: 4.972421 y: 1.609508
i: 0 x: 8.661111 y: 9.546288
i: 0 x: 5.540915 y: 9.455418
i: 0 x: 6.069055 y: 3.071764
i: 0 x: 9.338323 y: 6.307532
i: 0 x: 6.064531 y: 6.959557
i: 0 x: 2.548005 y: 5.915408
i: 0 x: 7.983009 y: 6.552944
i: 0 x: 8.826329 y: 7.361221
i: 0 x: 9.774119 y: 3.358327
i: 0 x: 9.734764 y: 7.693954
i: 0 x: 9.332422 y: 7.703425
i: 0 x: 7.182421 y: 7.114435
i: 0 x: 6.738485 y: 8.952329
i: 0 x: 7.182923 y: 1.549704
i: 0 x: 1.693520 y: 2.155344
i: 0 x: 3.159212 y: 0.354631
i: 0 x: 1.701632 y: 8.700127
i: 0 x: 9.810049 y: 7.770687
i: 0 x: 1.771891 y: 9.148373
i: 0 x: 4.078219 y: 7.836422
i: 0 x: 6.107930 y: 6.626224
i: 0 x: 3.751830 y: 4.090939
i: 0 x: 3.179168 y: 2.578160
i: 0 x: 1.452160 y: 2.953287
i: 0 x: 5.936487 y: 1.186924
i: 0 x: 0.647241 y: 5.268908
i: 0 x: 8.890348 y: 7.829662
i: 0 x: 2.383343 y: 5.628833
i: 0 x: 6.781991 y: 9.566266
i: 0 x: 7.178538 y: 8.475511
i: 0 x: 1.721610 y: 0.337750
i: 0 x: 8.830142 y: 3.423242
i: 0 x: 9.037877 y: 8.640191
i: 0 x: 1.193928 y: 0.809768
i: 0 x: 7.788564 y: 5.272147
i: 0 x: 8.646190 y: 3.896494
i: 0 x: 1.898371 y: 2.398020
i: 0 x: 7.987433 y: 5.077538
i: 0 x: 4.976180 y: 9.439593
i: 0 x: 8.030825 y: 0.912666
i: 0 x: 0.626517 y: 8.678066
i: 0 x: 6.181575 y: 9.516865
i: 0 x: 6.507728 y: 8.564918
i: 0 x: 5.145699 y: 3.289719
i: 0 x: 8.131185 y: 2.324236
i: 0 x: 1.765231 y: 9.852795
i: 0 x: 2.661986 y: 0.595373
i: 0 x: 3.276036 y: 1.699863
i: 0 x: 9.235564 y: 4.469965
i: 0 x: 2.509631 y: 7.024128
i: 0 x: 9.742112 y: 1.155821
i: 0 x: 0.920623 y: 1.640483
i: 0 x: 3.553841 y: 8.908056
i: 0 x: 6.718021 y: 8.530021
i: 0 x: 8.347649 y: 4.748847
i: 0 x: 9.442688 y: 8.974166
i: 0 x: 3.426913 y: 5.624263
i: 0 x: 8.491031 y: 9.934641
i: 0 x: 4.189181 y: 3.636730
i: 0 x: 3.224361 y: 2.320366
i: 0 x: 5.960966 y: 4.989591
i: 0 x: 2.173160 y: 8.622952
i: 0 x: 5.584964 y: 5.449197
i: 0 x: 0.322815 y: 4.820528
i: 0 x: 9.919161 y: 2.832446
i: 0 x: 1.844657 y: 9.661273
i: 0 x: 3.988267 y: 2.765279
i: 0 x: 1.301756 y: 7.542108
i: 0 x: 1.673335 y: 8.019777
i: 1 x: 6.072130 y: 0.020984
i: 0 x: 2.768623 y: 5.514817
i: 0 x: 8.995150 y: 6.195536
i: 0 x: 1.139080 y: 7.486181
i: 0 x: 6.130177 y: 5.328261
i: 0 x: 1.122910 y: 9.354538
i: 0 x: 7.648627 y: 7.083876
i: 0 x: 4.344129 y: 9.821787
i: 0 x: 5.706829 y: 9.929093
i: 0 x: 5.270984 y: 6.029644
i: 0 x: 4.749621 y: 5.190145
i: 0 x: 8.862090 y: 6.594278
i: 0 x: 4.851419 y: 2.850357
i: 0 x: 9.359557 y: 6.153174
i: 0 x: 0.392465 y: 1.032892
i: 0 x: 4.172951 y: 6.464594
i: 0 x: 1.053876 y: 6.941575
i: 1 x: 1.979412 y: 0.049026
i: 0 x: 3.137111 y: 3.118492
i: 0 x: 7.535206 y: 9.267289
i: 0 x: 8.446753 y: 8.658117
i: 0 x: 8.621827 y: 6.095380
i: 0 x: 5.741993 y: 2.965956
i: 0 x: 5.917168 y: 1.448822
i: 0 x: 2.895049 y: 1.188152
i: 0 x: 7.478465 y: 7.644670
i: 0 x: 6.378297 y: 6.340555
i: 0 x: 4.238948 y: 1.229716
i: 0 x: 9.190912 y: 3.598506
i: 0 x: 7.382890 y: 9.583376
i: 0 x: 4.631398 y: 1.555842
i: 0 x: 6.047971 y: 5.685275
i: 0 x: 8.497416 y: 8.027383
i: 0 x: 5.734300 y: 1.634528
i: 0 x: 1.145875 y: 3.269507
i: 0 x: 0.901816 y: 9.592628
i: 0 x: 1.927623 y: 9.523643
i: 0 x: 5.688009 y: 7.669616
i: 0 x: 2.489598 y: 1.605176
i: 0 x: 9.118438 y: 5.384647
i: 0 x: 2.793328 y: 6.596903
i: 0 x: 3.029317 y: 9.171626
i: 0 x: 2.937458 y: 7.268265
i: 0 x: 0.401341 y: 2.128370
i: 0 x: 0.866771 y: 7.784231
i: 0 x: 1.711746 y: 5.498169
i: 0 x: 9.340073 y: 7.759717
i: 0 x: 1.183444 y: 7.837489
i: 0 x: 5.787100 y: 6.917744
i: 0 x: 9.472017 y: 6.932975
i: 0 x: 0.187251 y: 0.373833
i: 0 x: 6.525603 y: 2.114874
i: 0 x: 9.897475 y: 2.213611
i: 0 x: 9.784490 y: 2.387074
i: 0 x: 3.818788 y: 8.902928
i: 0 x: 7.771720 y: 6.612116
i: 0 x: 5.499831 y: 0.801037
i: 0 x: 5.783742 y: 8.437289
i: 0 x: 8.069303 y: 6.185083
i: 0 x: 0.565659 y: 8.936074
i: 0 x: 3.969314 y: 2.277405
i: 0 x: 4.434243 y: 3.309387
i: 0 x: 0.037122 y: 5.617687
i: 0 x: 1.146876 y: 5.824222
i: 0 x: 2.535431 y: 0.618893
i: 0 x: 2.757197 y: 2.722682
i: 0 x: 0.992726 y: 9.282799
i: 0 x: 4.837556 y: 0.890201
i: 0 x: 1.496411 y: 4.622047
i: 0 x: 3.277275 y: 5.315199
i: 0 x: 3.524975 y: 1.048995
i: 0 x: 1.927315 y: 9.024806
i: 0 x: 1.850033 y: 7.711057
i: 0 x: 7.462096 y: 9.919335
i: 0 x: 3.896139 y: 8.027755
i: 0 x: 8.855409 y: 7.865454
i: 0 x: 0.305160 y: 3.289653
i: 0 x: 1.174841 y: 0.342282
i: 0 x: 8.907340 y: 2.321717
i: 0 x: 6.166504 y: 1.442771
i: 0 x: 2.940610 y: 8.923701
i: 0 x: 4.165453 y: 3.933336
i: 0 x: 8.206500 y: 9.003009
i: 0 x: 4.823538 y: 9.702911
i: 0 x: 3.625056 y: 8.100812
i: 0 x: 5.018109 y: 7.150031
i: 0 x: 9.149808 y: 6.945424
i: 0 x: 6.174837 y: 0.999840
i: 0 x: 4.656481 y: 3.636933
i: 0 x: 0.919175 y: 8.552620
i: 0 x: 1.664688 y: 9.774585
i: 0 x: 6.418074 y: 1.969847
i: 0 x: 3.064237 y: 7.592915
i: 0 x: 2.312129 y: 1.971577
i: 0 x: 9.914632 y: 8.478633
i: 0 x: 3.414348 y: 2.855243
i: 0 x: 7.402334 y: 7.579801
i: 0 x: 6.788579 y: 5.608834
i: 0 x: 6.582811 y: 1.612116
i: 0 x: 5.311745 y: 0.207867
i: 0 x: 9.712929 y: 0.329854
i: 0 x: 7.357898 y: 8.862736
i: 0 x: 7.275278 y: 3.532736
i: 0 x: 9.862577 y: 1.931759
i: 0 x: 7.169669 y: 0.781752
i: 0 x: 0.484380 y: 8.834356
i: 0 x: 0.556337 y: 6.902454
i: 0 x: 0.804204 y: 3.620574
i: 0 x: 4.495369 y: 3.116333
i: 0 x: 5.592151 y: 4.410001
i: 0 x: 1.594967 y: 9.006499
i: 0 x: 7.265244 y: 8.997300
i: 0 x: 6.586300 y: 4.053822
i: 0 x: 4.606134 y: 3.169111
i: 0 x: 5.665939 y: 9.917879
i: 0 x: 3.376977 y: 5.378868
i: 0 x: 0.247733 y: 0.734875
i: 0 x: 4.241604 y: 7.523011
i: 0 x: 4.267611 y: 4.104181
i: 0 x: 9.454770 y: 1.437280
i: 0 x: 4.885933 y: 9.939150
i: 0 x: 0.271636 y: 5.442270
i: 0 x: 6.841603 y: 1.075840
i: 0 x: 9.062843 y: 1.336972
i: 0 x: 4.192173 y: 4.654994
i: 0 x: 5.746973 y: 5.787140
i: 0 x: 3.661493 y: 3.012216
i: 0 x: 4.784440 y: 0.247793
i: 0 x: 7.066039 y: 9.390574
i: 0 x: 3.416904 y: 2.731978
i: 0 x: 9.308453 y: 6.793881
i: 0 x: 8.110846 y: 9.556186
i: 0 x: 7.528756 y: 2.352450
i: 0 x: 7.079197 y: 1.796367
i: 0 x: 6.456631 y: 6.533967
i: 0 x: 3.233647 y: 1.342563
i: 0 x: 6.473116 y: 3.505283
i: 0 x: 6.784833 y: 3.314720
i: 0 x: 4.581123 y: 5.847676
i: 0 x: 4.651691 y: 8.773297
i: 0 x: 0.502671 y: 0.398664
i: 0 x: 4.560436 y: 4.164164
i: 0 x: 3.410881 y: 9.344877
i: 0 x: 4.411957 y: 0.476919
i: 0 x: 8.735451 y: 7.828860
i: 0 x: 3.208897 y: 8.043904
i: 0 x: 4.622741 y: 1.319743
i: 0 x: 7.600089 y: 2.151498
i: 0 x: 3.672193 y: 4.679286
i: 1 x: 3.947865 y: 0.128823
i: 0 x: 1.213253 y: 7.181512
i: 0 x: 1.471387 y: 7.686369
i: 0 x: 0.686796 y: 8.256219
i: 0 x: 1.001088 y: 5.267919
i: 0 x: 4.103896 y: 5.652780
i: 0 x: 4.041216 y: 4.606567
i: 0 x: 6.051444 y: 8.601652
i: 0 x: 8.770730 y: 9.462325
i: 0 x: 7.946529 y: 3.182687
i: 0 x: 9.939244 y: 6.681979
i: 0 x: 1.011547 y: 3.148141
i: 0 x: 4.725883 y: 5.634289
i: 0 x: 4.467884 y: 2.325972
i: 0 x: 7.785787 y: 8.140077
i: 0 x: 7.005258 y: 1.733652
i: 0 x: 8.268900 y: 8.218511
i: 0 x: 8.915164 y: 9.740287
i: 0 x: 5.904879 y: 9.601960
i: 0 x: 7.996506 y: 6.905968
i: 0 x: 4.869879 y: 2.100402
i: 0 x: 2.558748 y: 8.911095
i: 0 x: 6.706968 y: 8.610192
i: 0 x: 7.512747 y: 5.477699
i: 0 x: 8.072517 y: 5.459275
i: 0 x: 8.660386 y: 8.011761
i: 0 x: 2.141254 y: 9.671933
i: 0 x: 1.159903 y: 6.867137
i: 0 x: 5.306222 y: 5.627787
i: 0 x: 9.193110 y: 3.092009
i: 0 x: 3.767864 y: 6.198368
i: 0 x: 4.825660 y: 2.036764
i: 0 x: 4.416878 y: 3.740825
i: 0 x: 1.777050 y: 0.321758
i: 0 x: 3.342785 y: 9.773556
i: 0 x: 7.227726 y: 8.212664
i: 0 x: 1.873958 y: 9.786474
i: 0 x: 7.123758 y: 8.580926
i: 0 x: 8.396666 y: 4.636505
i: 0 x: 4.058625 y: 6.469183
i: 0 x: 0.095780 y: 2.719011
i: 0 x: 4.480944 y: 2.237034
i: 0 x: 2.390944 y: 5.640847
i: 0 x: 9.104171 y: 7.697166
i: 0 x: 1.268634 y: 8.297281
i: 0 x: 0.789174 y: 5.036497
i: 0 x: 4.495649 y: 5.614835
i: 0 x: 7.073261 y: 8.912527
i: 0 x: 9.355660 y: 8.850311
i: 0 x: 9.234284 y: 2.698444
i: 0 x: 8.623867 y: 6.462010
i: 0 x: 0.911108 y: 0.497825
i: 0 x: 6.248484 y: 8.034866
i: 0 x: 9.078751 y: 4.645149
i: 0 x: 2.671371 y: 3.137376
i: 0 x: 1.114332 y: 2.767151
i: 0 x: 5.856387 y: 5.595276
i: 0 x: 5.004185 y: 8.247331
i: 0 x: 1.236123 y: 4.108356
i: 0 x: 5.944497 y: 2.504757
i: 0 x: 2.405637 y: 6.733672
i: 0 x: 7.541254 y: 6.901286
i: 0 x: 2.348506 y: 4.614515
i: 0 x: 5.813813 y: 1.704166
i: 0 x: 3.464826 y: 5.048097
i: 0 x: 4.402610 y: 2.088693
i: 0 x: 1.510107 y: 5.313718
i: 0 x: 2.586518 y: 7.758591
i: 0 x: 3.348584 y: 1.665270
i: 0 x: 2.403740 y: 6.019955
i: 0 x: 4.802646 y: 3.518072
i: 0 x: 8.787106 y: 0.659033
i: 0 x: 9.113348 y: 3.791291
i: 0 x: 8.906365 y: 0.349471
i: 0 x: 7.899647 y: 4.850862
i: 0 x: 2.854228 y: 0.305284
i: 0 x: 1.584533 y: 0.395482
i: 0 x: 7.206570 y: 3.933040
i: 0 x: 5.009997 y: 3.020382
i: 0 x: 5.637206 y: 8.474823
i: 0 x: 8.068479 y: 0.039816
i: 0 x: 0.563516 y: 9.578586
i: 0 x: 5.353534 y: 3.150034
i: 0 x: 7.337177 y: 8.702119
i: 0 x: 4.815304 y: 9.740917
i: 0 x: 4.722074 y: 9.617950
i: 0 x: 3.258989 y: 3.509180
i: 0 x: 0.276984 y: 2.372337
i: 0 x: 7.300470 y: 9.183348
i: 0 x: 2.721808 y: 5.200117
i: 0 x: 4.034210 y: 5.576035
i: 0 x: 5.505402 y: 5.618743
i: 0 x: 5.971517 y: 2.711971
i: 0 x: 9.551783 y: 0.981514
i: 0 x: 5.732354 y: 5.188989
i: 0 x: 9.456337 y: 3.800833
i: 1 x: 5.228805 y: 0.019853
i: 0 x: 3.379420 y: 0.582339
i: 0 x: 3.169887 y: 0.716597
i: 0 x: 9.284458 y: 7.985191
i: 0 x: 0.457513 y: 4.006532
i: 0 x: 7.603141 y: 3.716502
i: 0 x: 7.515711 y: 7.880125
i: 0 x: 6.088839 y: 4.816182
i: 0 x: 7.063474 y: 8.810646
i: 0 x: 0.016299 y: 1.097684
i: 0 x: 4.386682 y: 5.521701
i: 0 x: 6.716427 y: 0.358199
i: 0 x: 8.233672 y: 6.268210
i: 0 x: 1.339713 y: 3.966026
i: 0 x: 1.457199 y: 0.796050
i: 0 x: 7.766860 y: 6.686004
i: 0 x: 0.815903 y: 1.146279
i: 0 x: 7.268343 y: 3.985790
i: 0 x: 1.862876 y: 6.552800
i: 0 x: 1.970981 y: 2.320389
i: 0 x: 0.559332 y: 9.574122
i: 0 x: 6.036891 y: 8.075044
i: 0 x: 7.454247 y: 2.125730
i: 0 x: 2.891226 y: 4.517721
i: 0 x: 0.936377 y: 2.907525
i: 0 x: 5.615404 y: 5.323059
i: 0 x: 8.429226 y: 2.331831
i: 0 x: 5.681258 y: 6.662898
i: 0 x: 8.600041 y: 7.020971
i: 0 x: 0.628924 y: 0.057240
i: 0 x: 7.817021 y: 8.395784
i: 0 x: 6.743244 y: 8.632923
i: 0 x: 9.542063 y: 4.011586
i: 0 x: 2.618713 y: 1.404939
i: 0 x: 0.564387 y: 4.589694
i: 0 x: 3.725328 y: 1.123719
i: 0 x: 4.163816 y: 9.762220
i: 0 x: 9.198763 y: 1.618063
i: 0 x: 1.887950 y: 2.089988
i: 0 x: 6.135783 y: 2.824327
i: 0 x: 4.997513 y: 1.751188
i: 0 x: 8.147385 y: 3.426739
i: 0 x: 4.083019 y: 3.828643
i: 0 x: 0.089637 y: 2.683061
i: 0 x: 0.849614 y: 0.718561
i: 0 x: 2.740301 y: 8.666635
i: 0 x: 9.114344 y: 9.483545
i: 0 x: 7.299558 y: 8.656407
i: 0 x: 3.495131 y: 9.918271
i: 0 x: 0.061346 y: 4.059518
i: 0 x: 4.507964 y: 3.786675
i: 0 x: 5.183237 y: 8.671780
i: 0 x: 3.548895 y: 4.382000
i: 0 x: 0.289843 y: 5.436845
i: 0 x: 6.471988 y: 6.425626
i: 0 x: 8.261171 y: 1.469502
i: 0 x: 8.176814 y: 6.408557
i: 0 x: 4.896240 y: 2.259833
i: 0 x: 0.237200 y: 4.985877
i: 0 x: 4.942894 y: 1.086814
i: 0 x: 5.704438 y: 7.683195
i: 0 x: 9.753448 y: 4.818782
i: 0 x: 7.166740 y: 7.053006
i: 0 x: 3.475190 y: 0.661871
i: 0 x: 6.971277 y: 3.536536
i: 0 x: 4.721389 y: 1.479242
i: 0 x: 7.323211 y: 9.904626
i: 0 x: 0.151022 y: 0.872105
i: 0 x: 4.286626 y: 0.440864
i: 0 x: 6.308950 y: 0.758615
i: 0 x: 6.866491 y: 4.570121
i: 0 x: 2.228117 y: 5.043305
i: 0 x: 0.978678 y: 7.124357
i: 0 x: 7.303138 y: 1.215878
i: 0 x: 2.110234 y: 2.246032
i: 0 x: 2.302691 y: 7.814672
i: 0 x: 9.929227 y: 2.056140
i: 0 x: 2.633454 y: 7.095966
i: 0 x: 9.109146 y: 6.108644
i: 0 x: 7.757837 y: 6.080423
i: 0 x: 9.645180 y: 2.479227
i: 0 x: 7.559665 y: 6.968391
i: 0 x: 2.383853 y: 7.710687
i: 0 x: 7.840496 y: 6.670479
i: 0 x: 8.151551 y: 4.149446
i: 0 x: 7.429094 y: 5.018042
i: 0 x: 8.719568 y: 9.657211
i: 0 x: 0.061346 y: 9.698246
i: 0 x: 6.781568 y: 7.364484
i: 0 x: 0.914124 y: 8.891802
i: 0 x: 9.610516 y: 3.216815
i: 0 x: 6.706474 y: 9.539742
i: 0 x: 5.272955 y: 9.339929
i: 0 x: 6.635709 y: 4.382101
i: 0 x: 5.448573 y: 4.393546
i: 0 x: 0.462524 y: 5.093753
i: 0 x: 6.872773 y: 8.022189
i: 0 x: 2.062144 y: 9.256626
i: 0 x: 5.732875 y: 9.902640
i: 0 x: 5.927105 y: 3.884426
i: 0 x: 4.052086 y: 3.356199
i: 0 x: 8.902468 y: 2.771654
i: 0 x: 3.013410 y: 8.963814
i: 0 x: 2.469900 y: 9.794978
i: 0 x: 6.328298 y: 3.384023
i: 0 x: 8.686781 y: 5.938813
i: 0 x: 6.600838 y: 5.393255
i: 0 x: 5.478556 y: 1.873793
i: 0 x: 4.733184 y: 2.114264
i: 0 x: 6.255894 y: 0.181757
i: 0 x: 6.507810 y: 6.718418
i: 0 x: 5.275509 y: 3.380583
i: 0 x: 4.740607 y: 7.337653
i: 0 x: 2.637208 y: 0.473483
i: 0 x: 7.240293 y: 8.564313
i: 0 x: 4.357909 y: 1.292378
i: 0 x: 1.920513 y: 3.260377
i: 0 x: 4.064032 y: 4.933923
i: 0 x: 2.224191 y: 6.533932
i: 0 x: 4.728901 y: 8.552489
i: 0 x: 9.917955 y: 3.415682
i: 0 x: 4.491302 y: 6.518793
i: 0 x: 8.808937 y: 9.969858
i: 0 x: 8.392587 y: 3.542120
i: 0 x: 2.084122 y: 4.648481
i: 0 x: 3.723877 y: 8.591932
i: 0 x: 1.366899 y: 8.999386
i: 0 x: 1.972515 y: 6.107506
i: 0 x: 6.337039 y: 4.609724
i: 0 x: 6.580989 y: 3.577332
i: 0 x: 3.174037 y: 0.938898
i: 0 x: 4.869710 y: 5.094550
i: 0 x: 4.199275 y: 8.933742
i: 0 x: 0.028473 y: 6.423467
i: 0 x: 5.467674 y: 4.757374
i: 0 x: 4.975956 y: 5.385629
i: 0 x: 8.173055 y: 9.467258
i: 0 x: 1.904422 y: 6.981992
i: 0 x: 9.437116 y: 0.297009
i: 0 x: 0.524112 y: 1.521238
i: 0 x: 4.945490 y: 4.247989
i: 0 x: 0.113170 y: 6.312389
i: 0 x: 3.247375 y: 2.085686
i: 0 x: 2.419896 y: 9.584415
i: 0 x: 6.695409 y: 9.000885
i: 0 x: 3.161746 y: 9.869447
i: 0 x: 9.939783 y: 8.031457
i: 0 x: 4.963996 y: 4.139059
i: 0 x: 6.965199 y: 4.992469
i: 0 x: 0.562525 y: 2.432873
i: 0 x: 9.749843 y: 5.538481
i: 0 x: 7.818502 y: 7.922898
i: 0 x: 5.005739 y: 9.722924
i: 0 x: 4.904890 y: 4.442855
i: 0 x: 0.019933 y: 5.429003
i: 0 x: 5.964093 y: 4.965423
i: 0 x: 9.676992 y: 6.077263
i: 0 x: 1.277812 y: 2.924367
i: 0 x: 8.162949 y: 3.697708
i: 0 x: 2.508782 y: 4.858358
i: 0 x: 2.698593 y: 5.670528
i: 0 x: 4.727805 y: 2.638376
i: 0 x: 3.701985 y: 9.691801
i: 0 x: 6.777435 y: 0.667184
i: 0 x: 4.684270 y: 7.339960
i: 0 x: 3.100057 y: 4.434113
i: 0 x: 2.878441 y: 0.918558
i: 0 x: 2.357012 y: 7.884180
i: 0 x: 0.641482 y: 7.261902
i: 0 x: 2.327034 y: 0.661416
i: 0 x: 2.690904 y: 8.291127
i: 0 x: 5.626839 y: 2.367896
i: 0 x: 4.368390 y: 6.904651
i: 0 x: 5.292263 y: 2.531339
i: 0 x: 0.602359 y: 7.801045
i: 0 x: 7.389697 y: 3.300952
i: 0 x: 3.471573 y: 2.117502
i: 0 x: 5.939328 y: 7.173558
i: 0 x: 1.809304 y: 2.716763
i: 0 x: 7.840741 y: 6.493574
i: 0 x: 0.056723 y: 0.940798
i: 0 x: 0.927688 y: 2.935164
i: 0 x: 1.859356 y: 3.284699
i: 0 x: 0.819343 y: 2.500839
i: 0 x: 0.546601 y: 3.146378
i: 0 x: 3.162254 y: 3.237506
i: 0 x: 1.437505 y: 8.789093
i: 0 x: 5.605402 y: 5.805895
i: 0 x: 5.693744 y: 0.897665
i: 0 x: 8.337235 y: 6.296103
i: 0 x: 8.698710 y: 5.726932
i: 0 x: 9.597055 y: 2.170283
i: 0 x: 7.844435 y: 5.536383
i: 0 x: 9.343840 y: 9.653738
i: 0 x: 8.253146 y: 7.184582
i: 0 x: 6.147313 y: 8.309869
i: 0 x: 8.125379 y: 7.075000
i: 0 x: 1.245033 y: 9.984736
i: 0 x: 0.359699 y: 2.064376
i: 0 x: 2.485574 y: 0.906301
i: 0 x: 5.210754 y: 5.647828
i: 0 x: 4.143807 y: 6.648259
i: 0 x: 4.436921 y: 9.749208
i: 1 x: 2.454155 y: 0.130665
i: 0 x: 0.646873 y: 0.791389
i: 0 x: 6.426768 y: 9.345583
i: 0 x: 6.518321 y: 6.023823
i: 0 x: 1.515866 y: 4.362756
i: 0 x: 1.560207 y: 0.859707
i: 0 x: 4.016494 y: 9.813353
i: 0 x: 8.044289 y: 0.163807
i: 0 x: 8.123222 y: 6.169668
i: 0 x: 7.238807 y: 9.368255
i: 0 x: 6.154404 y: 7.598507
i: 0 x: 1.432631 y: 8.639978
i: 0 x: 8.504807 y: 6.643385
i: 0 x: 4.287806 y: 2.648614
i: 0 x: 3.291644 y: 8.724727
i: 0 x: 2.397822 y: 5.745798
i: 0 x: 8.855392 y: 3.044696
i: 0 x: 6.537188 y: 5.282160
i: 0 x: 2.390279 y: 3.055509
i: 0 x: 1.305984 y: 3.906145
i: 0 x: 7.418265 y: 2.866190
i: 0 x: 4.765852 y: 1.434760
i: 0 x: 2.679543 y: 2.810141
i: 0 x: 1.598567 y: 0.802765
i: 0 x: 8.979809 y: 8.837374
i: 0 x: 0.171020 y: 5.134212
i: 0 x: 6.435880 y: 1.603650
i: 0 x: 3.774190 y: 4.940688
i: 0 x: 8.247035 y: 8.061996
i: 0 x: 7.589301 y: 1.538678
i: 0 x: 6.786723 y: 9.987124
i: 0 x: 7.284477 y: 5.642116
i: 0 x: 3.031819 y: 3.821664
i: 0 x: 0.924276 y: 5.422098
i: 0 x: 6.877174 y: 2.230260
i: 0 x: 9.328244 y: 4.295439
i: 0 x: 5.096450 y: 4.094096
i: 0 x: 5.730198 y: 7.775993
i: 0 x: 6.904237 y: 7.328765
i: 0 x: 8.578759 y: 5.884046
i: 0 x: 6.166138 y: 8.749778
i: 0 x: 1.018259 y: 2.602019
i: 0 x: 0.353428 y: 4.792449
i: 0 x: 7.542706 y: 8.600463
i: 0 x: 2.854445 y: 5.132008
i: 0 x: 0.139141 y: 9.641168
i: 0 x: 5.119131 y: 7.423618
